yearmonth,ticker,industry,ret,rmrf,smb,hml,rmw,cma,wml,pmc
201303,ELD,35.0,-0.1724167233174711,-0.0280302737960027,-0.0183265392103,-0.0231555723976,-0.0058104736024001,-0.0022626124852,0.0497726839003997,-0.03903452047508724
201303,EVN,119.0,0.0772312129466432,-0.0280302737960027,-0.0183265392103,-0.0231555723976,-0.0058104736024001,-0.0022626124852,0.0497726839003997,-0.03903452047508724
201303,FMG,56.0,-0.1652542372881356,-0.0280302737960027,-0.0183265392103,-0.0231555723976,-0.0058104736024001,-0.0022626124852,0.0497726839003997,-0.03903452047508724
201303,GFF,71.0,-0.0405405405405405,-0.0280302737960027,-0.0183265392103,-0.0231555723976,-0.0058104736024001,-0.0022626124852,0.0497726839003997,-0.03903452047508724
201304,AHG,90.0,-0.0216346153846153,0.041900771957356,-0.0483057096895999,0.0273149693376,0.0126332949519998,0.0406893713464,0.0859411074664,-0.08561034038680687
201304,AIO,81.0,-0.0339892665474059,0.041900771957356,-0.0483057096895999,0.0273149693376,0.0126332949519998,0.0406893713464,0.0859411074664,-0.08561034038680687
201304,BGA,71.0,0.0481283422459892,0.041900771957356,-0.0483057096895999,0.0273149693376,0.0126332949519998,0.0406893713464,0.0859411074664,-0.08561034038680687
201304,BKN,43.0,-0.2104454685099847,0.041900771957356,-0.0483057096895999,0.0273149693376,0.0126332949519998,0.0406893713464,0.0859411074664,-0.08561034038680687
201304,BPT,50.0,-0.0354630502574515,0.041900771957356,-0.0483057096895999,0.0273149693376,0.0126332949519998,0.0406893713464,0.0859411074664,-0.08561034038680687
201304,CCL,114.0,0.03840877914952,0.041900771957356,-0.0483057096895999,0.0273149693376,0.0126332949519998,0.0406893713464,0.0859411074664,-0.08561034038680687
201304,ELD,35.0,-0.3332991066844645,0.041900771957356,-0.0483057096895999,0.0273149693376,0.0126332949519998,0.0406893713464,0.0859411074664,-0.08561034038680687
201304,EVN,119.0,-0.3345232782983787,0.041900771957356,-0.0483057096895999,0.0273149693376,0.0126332949519998,0.0406893713464,0.0859411074664,-0.08561034038680687
201304,FMG,56.0,-0.1116751269035533,0.041900771957356,-0.0483057096895999,0.0273149693376,0.0126332949519998,0.0406893713464,0.0859411074664,-0.08561034038680687
201304,GFF,71.0,0.0845070422535212,0.041900771957356,-0.0483057096895999,0.0273149693376,0.0126332949519998,0.0406893713464,0.0859411074664,-0.08561034038680687
201305,AHG,90.0,-0.0933660933660934,-0.0272168222152426,0.0977250286703999,0.1079329258633998,0.0630181782141998,0.0356180331171998,0.0636628875106,-0.041899704226940795
201305,AIO,81.0,-0.0648148148148148,-0.0272168222152426,0.0977250286703999,0.1079329258633998,0.0630181782141998,0.0356180331171998,0.0636628875106,-0.041899704226940795
201305,BGA,71.0,-0.038876113825812,-0.0272168222152426,0.0977250286703999,0.1079329258633998,0.0630181782141998,0.0356180331171998,0.0636628875106,-0.041899704226940795
201305,BKN,43.0,-0.0933852140077819,-0.0272168222152426,0.0977250286703999,0.1079329258633998,0.0630181782141998,0.0356180331171998,0.0636628875106,-0.041899704226940795
201305,BPT,50.0,-0.1066165413533836,-0.0272168222152426,0.0977250286703999,0.1079329258633998,0.0630181782141998,0.0356180331171998,0.0636628875106,-0.041899704226940795
201305,BSL,56.0,0.0646464646464646,-0.0272168222152426,0.0977250286703999,0.1079329258633998,0.0630181782141998,0.0356180331171998,0.0636628875106,-0.041899704226940795
201305,CCL,114.0,-0.1479524438573315,-0.0272168222152426,0.0977250286703999,0.1079329258633998,0.0630181782141998,0.0356180331171998,0.0636628875106,-0.041899704226940795
201305,ELD,35.0,0.2499614969967658,-0.0272168222152426,0.0977250286703999,0.1079329258633998,0.0630181782141998,0.0356180331171998,0.0636628875106,-0.041899704226940795
201305,EVN,119.0,-0.1743406347787215,-0.0272168222152426,0.0977250286703999,0.1079329258633998,0.0630181782141998,0.0356180331171998,0.0636628875106,-0.041899704226940795
201305,FMG,56.0,-0.0428571428571428,-0.0272168222152426,0.0977250286703999,0.1079329258633998,0.0630181782141998,0.0356180331171998,0.0636628875106,-0.041899704226940795
201305,GFF,71.0,-0.0779220779220779,-0.0272168222152426,0.0977250286703999,0.1079329258633998,0.0630181782141998,0.0356180331171998,0.0636628875106,-0.041899704226940795
201306,AHG,90.0,-0.132791327913279,-0.0276643081644394,0.037306511995,0.0559283017499998,0.027319406875,0.07548638261,0.077046867785,-0.031708157006560406
201306,AIO,81.0,-0.0059405940594059,-0.0276643081644394,0.037306511995,0.0559283017499998,0.027319406875,0.07548638261,0.077046867785,-0.031708157006560406
201306,BGA,71.0,-0.0514392523364485,-0.0276643081644394,0.037306511995,0.0559283017499998,0.027319406875,0.07548638261,0.077046867785,-0.031708157006560406
201306,BKN,43.0,-0.0751072961373391,-0.0276643081644394,0.037306511995,0.0559283017499998,0.027319406875,0.07548638261,0.077046867785,-0.031708157006560406
201306,BPT,50.0,-0.0658138360545361,-0.0276643081644394,0.037306511995,0.0559283017499998,0.027319406875,0.07548638261,0.077046867785,-0.031708157006560406
201306,BSL,56.0,-0.1138519924098671,-0.0276643081644394,0.037306511995,0.0559283017499998,0.027319406875,0.07548638261,0.077046867785,-0.031708157006560406
201306,CCL,114.0,-0.0147286821705425,-0.0276643081644394,0.037306511995,0.0559283017499998,0.027319406875,0.07548638261,0.077046867785,-0.031708157006560406
201306,ELD,35.0,-0.3300887136520454,-0.0276643081644394,0.037306511995,0.0559283017499998,0.027319406875,0.07548638261,0.077046867785,-0.031708157006560406
201306,EVN,119.0,-0.291959935029778,-0.0276643081644394,0.037306511995,0.0559283017499998,0.027319406875,0.07548638261,0.077046867785,-0.031708157006560406
201306,FMG,56.0,-0.0925373134328358,-0.0276643081644394,0.037306511995,0.0559283017499998,0.027319406875,0.07548638261,0.077046867785,-0.031708157006560406
201306,GFF,71.0,0.028169014084507,-0.0276643081644394,0.037306511995,0.0559283017499998,0.027319406875,0.07548638261,0.077046867785,-0.031708157006560406
201307,AGO,122.0,0.0945945945945947,0.0644204690204528,0.0455286604538001,-0.0035302086633999,0.0368048029748,0.0112490322422,0.0346494970094,0.051056139518778444
201307,AHG,90.0,0.1843749999999999,0.0644204690204528,0.0455286604538001,-0.0035302086633999,0.0368048029748,0.0112490322422,0.0346494970094,0.051056139518778444
201307,AIO,81.0,0.0119521912350597,0.0644204690204528,0.0455286604538001,-0.0035302086633999,0.0368048029748,0.0112490322422,0.0346494970094,0.051056139518778444
201307,BGA,71.0,0.0697564436036888,0.0644204690204528,0.0455286604538001,-0.0035302086633999,0.0368048029748,0.0112490322422,0.0346494970094,0.051056139518778444
201307,BKN,43.0,0.1438515081206497,0.0644204690204528,0.0455286604538001,-0.0035302086633999,0.0368048029748,0.0112490322422,0.0346494970094,0.051056139518778444
201307,BPT,50.0,0.1806306306306304,0.0644204690204528,0.0455286604538001,-0.0035302086633999,0.0368048029748,0.0112490322422,0.0346494970094,0.051056139518778444
201307,BSL,56.0,0.1498929336188437,0.0644204690204528,0.0455286604538001,-0.0035302086633999,0.0368048029748,0.0112490322422,0.0346494970094,0.051056139518778444
201307,CCL,114.0,0.0110149488591659,0.0644204690204528,0.0455286604538001,-0.0035302086633999,0.0368048029748,0.0112490322422,0.0346494970094,0.051056139518778444
201307,CSR,30.0,-0.0179372197309417,0.0644204690204528,0.0455286604538001,-0.0035302086633999,0.0368048029748,0.0112490322422,0.0346494970094,0.051056139518778444
201307,ELD,35.0,0.1791429096928454,0.0644204690204528,0.0455286604538001,-0.0035302086633999,0.0368048029748,0.0112490322422,0.0346494970094,0.051056139518778444
201307,EVN,119.0,0.5264767730835405,0.0644204690204528,0.0455286604538001,-0.0035302086633999,0.0368048029748,0.0112490322422,0.0346494970094,0.051056139518778444
201307,FMG,56.0,0.2039473684210526,0.0644204690204528,0.0455286604538001,-0.0035302086633999,0.0368048029748,0.0112490322422,0.0346494970094,0.051056139518778444
201307,FML,122.0,0.0714285714285714,0.0644204690204528,0.0455286604538001,-0.0035302086633999,0.0368048029748,0.0112490322422,0.0346494970094,0.051056139518778444
201307,GFF,71.0,0.0410958904109588,0.0644204690204528,0.0455286604538001,-0.0035302086633999,0.0368048029748,0.0112490322422,0.0346494970094,0.051056139518778444
201308,AGL,91.0,0.0824768148270347,0.0201836582800716,0.0212708955418001,-0.0076167986649999,0.0224829666274,0.0053119595813999,0.0193517829896001,0.03262788700597825
201308,AGO,122.0,-0.0123456790123457,0.0201836582800716,0.0212708955418001,-0.0076167986649999,0.0224829666274,0.0053119595813999,0.0193517829896001,0.03262788700597825
201308,AHG,90.0,0.0369393139841689,0.0201836582800716,0.0212708955418001,-0.0076167986649999,0.0224829666274,0.0053119595813999,0.0193517829896001,0.03262788700597825
201308,AIO,81.0,0.0964566929133858,0.0201836582800716,0.0212708955418001,-0.0076167986649999,0.0224829666274,0.0053119595813999,0.0193517829896001,0.03262788700597825
201308,BGA,71.0,0.1485411140583554,0.0201836582800716,0.0212708955418001,-0.0076167986649999,0.0224829666274,0.0053119595813999,0.0193517829896001,0.03262788700597825
201308,BKN,43.0,0.1561866125760649,0.0201836582800716,0.0212708955418001,-0.0076167986649999,0.0224829666274,0.0053119595813999,0.0193517829896001,0.03262788700597825
201308,BKW,30.0,0.0008169934640522,0.0201836582800716,0.0212708955418001,-0.0076167986649999,0.0224829666274,0.0053119595813999,0.0193517829896001,0.03262788700597825
201308,BLD,30.0,-0.0094299001033414,0.0201836582800716,0.0212708955418001,-0.0076167986649999,0.0224829666274,0.0053119595813999,0.0193517829896001,0.03262788700597825
201308,BPT,50.0,0.04097672644029,0.0201836582800716,0.0212708955418001,-0.0076167986649999,0.0224829666274,0.0053119595813999,0.0193517829896001,0.03262788700597825
201308,BSL,56.0,-0.068901303538175,0.0201836582800716,0.0212708955418001,-0.0076167986649999,0.0224829666274,0.0053119595813999,0.0193517829896001,0.03262788700597825
201308,CCL,114.0,-0.0443579766536965,0.0201836582800716,0.0212708955418001,-0.0076167986649999,0.0224829666274,0.0053119595813999,0.0193517829896001,0.03262788700597825
201308,CSL,95.0,0.0290600877856819,0.0201836582800716,0.0212708955418001,-0.0076167986649999,0.0224829666274,0.0053119595813999,0.0193517829896001,0.03262788700597825
201308,CSR,30.0,0.0273972602739727,0.0201836582800716,0.0212708955418001,-0.0076167986649999,0.0224829666274,0.0053119595813999,0.0193517829896001,0.03262788700597825
201308,DJS,87.0,0.0444444444444442,0.0201836582800716,0.0212708955418001,-0.0076167986649999,0.0224829666274,0.0053119595813999,0.0193517829896001,0.03262788700597825
201308,ELD,35.0,0.2531586335985025,0.0201836582800716,0.0212708955418001,-0.0076167986649999,0.0224829666274,0.0053119595813999,0.0193517829896001,0.03262788700597825
201308,EVN,119.0,0.0688791484032562,0.0201836582800716,0.0212708955418001,-0.0076167986649999,0.0224829666274,0.0053119595813999,0.0193517829896001,0.03262788700597825
201308,FMG,56.0,0.1830601092896173,0.0201836582800716,0.0212708955418001,-0.0076167986649999,0.0224829666274,0.0053119595813999,0.0193517829896001,0.03262788700597825
201308,GFF,71.0,-0.0263157894736841,0.0201836582800716,0.0212708955418001,-0.0076167986649999,0.0224829666274,0.0053119595813999,0.0193517829896001,0.03262788700597825
201309,AGL,91.0,-0.0209581235091439,0.021966558468477,-0.0351387586860999,-0.0579171344398,-0.0375415409385999,-0.0336970893345999,-0.0241820716146998,-0.022158052185224333
201309,AGO,122.0,0.0874999999999999,0.021966558468477,-0.0351387586860999,-0.0579171344398,-0.0375415409385999,-0.0336970893345999,-0.0241820716146998,-0.022158052185224333
201309,AHG,90.0,-0.0152671755725191,0.021966558468477,-0.0351387586860999,-0.0579171344398,-0.0375415409385999,-0.0336970893345999,-0.0241820716146998,-0.022158052185224333
201309,AIO,81.0,0.0466786355475763,0.021966558468477,-0.0351387586860999,-0.0579171344398,-0.0375415409385999,-0.0336970893345999,-0.0241820716146998,-0.022158052185224333
201309,BGA,71.0,0.1198678470618423,0.021966558468477,-0.0351387586860999,-0.0579171344398,-0.0375415409385999,-0.0336970893345999,-0.0241820716146998,-0.022158052185224333
201309,BKN,43.0,-0.0087719298245613,0.021966558468477,-0.0351387586860999,-0.0579171344398,-0.0375415409385999,-0.0336970893345999,-0.0241820716146998,-0.022158052185224333
201309,BKW,30.0,0.110204081632653,0.021966558468477,-0.0351387586860999,-0.0579171344398,-0.0375415409385999,-0.0336970893345999,-0.0241820716146998,-0.022158052185224333
201309,BLD,30.0,0.1428385133666594,0.021966558468477,-0.0351387586860999,-0.0579171344398,-0.0375415409385999,-0.0336970893345999,-0.0241820716146998,-0.022158052185224333
201309,BPT,50.0,-0.0429555783609441,0.021966558468477,-0.0351387586860999,-0.0579171344398,-0.0375415409385999,-0.0336970893345999,-0.0241820716146998,-0.022158052185224333
201309,BSL,56.0,-0.064,0.021966558468477,-0.0351387586860999,-0.0579171344398,-0.0375415409385999,-0.0336970893345999,-0.0241820716146998,-0.022158052185224333
201309,CCL,114.0,-0.001628664495114,0.021966558468477,-0.0351387586860999,-0.0579171344398,-0.0375415409385999,-0.0336970893345999,-0.0241820716146998,-0.022158052185224333
201309,CSL,95.0,-0.0586851007501102,0.021966558468477,-0.0351387586860999,-0.0579171344398,-0.0375415409385999,-0.0336970893345999,-0.0241820716146998,-0.022158052185224333
201309,CSR,30.0,0.088888888888889,0.021966558468477,-0.0351387586860999,-0.0579171344398,-0.0375415409385999,-0.0336970893345999,-0.0241820716146998,-0.022158052185224333
201309,DJS,87.0,0.024822695035461,0.021966558468477,-0.0351387586860999,-0.0579171344398,-0.0375415409385999,-0.0336970893345999,-0.0241820716146998,-0.022158052185224333
201309,ELD,35.0,0.1111526014438637,0.021966558468477,-0.0351387586860999,-0.0579171344398,-0.0375415409385999,-0.0336970893345999,-0.0241820716146998,-0.022158052185224333
201309,EPW,91.0,0.0833333333333334,0.021966558468477,-0.0351387586860999,-0.0579171344398,-0.0375415409385999,-0.0336970893345999,-0.0241820716146998,-0.022158052185224333
201309,EVN,119.0,-0.0913884007029878,0.021966558468477,-0.0351387586860999,-0.0579171344398,-0.0375415409385999,-0.0336970893345999,-0.0241820716146998,-0.022158052185224333
201309,FMG,56.0,0.0969976905311778,0.021966558468477,-0.0351387586860999,-0.0579171344398,-0.0375415409385999,-0.0336970893345999,-0.0241820716146998,-0.022158052185224333
201309,GFF,71.0,-0.0405405405405405,0.021966558468477,-0.0351387586860999,-0.0579171344398,-0.0375415409385999,-0.0336970893345999,-0.0241820716146998,-0.022158052185224333
201309,GNC,35.0,-0.0072390693654109,0.021966558468477,-0.0351387586860999,-0.0579171344398,-0.0375415409385999,-0.0336970893345999,-0.0241820716146998,-0.022158052185224333
201309,GRR,122.0,-0.0950549450549449,0.021966558468477,-0.0351387586860999,-0.0579171344398,-0.0375415409385999,-0.0336970893345999,-0.0241820716146998,-0.022158052185224333
201309,HGO,122.0,-0.1410769230769231,0.021966558468477,-0.0351387586860999,-0.0579171344398,-0.0375415409385999,-0.0336970893345999,-0.0241820716146998,-0.022158052185224333
201309,ILU,122.0,0.0660469314079421,0.021966558468477,-0.0351387586860999,-0.0579171344398,-0.0375415409385999,-0.0336970893345999,-0.0241820716146998,-0.022158052185224333
201310,AGL,91.0,0.0142734354379148,0.0405125669474856,-0.0420264066327999,-0.0118138460391999,0.0247747419523998,-0.0200536352920001,-0.0005331821812001,0.01744539113460456
201310,AGO,122.0,0.1839080459770115,0.0405125669474856,-0.0420264066327999,-0.0118138460391999,0.0247747419523998,-0.0200536352920001,-0.0005331821812001,0.01744539113460456
201310,AHG,90.0,-0.0620155038759689,0.0405125669474856,-0.0420264066327999,-0.0118138460391999,0.0247747419523998,-0.0200536352920001,-0.0005331821812001,0.01744539113460456
201310,AIO,81.0,-0.0017152658662091,0.0405125669474856,-0.0420264066327999,-0.0118138460391999,0.0247747419523998,-0.0200536352920001,-0.0005331821812001,0.01744539113460456
201310,AMP,104.0,0.0281995661605205,0.0405125669474856,-0.0420264066327999,-0.0118138460391999,0.0247747419523998,-0.0200536352920001,-0.0005331821812001,0.01744539113460456
201310,BGA,71.0,0.2422593303354052,0.0405125669474856,-0.0420264066327999,-0.0118138460391999,0.0247747419523998,-0.0200536352920001,-0.0005331821812001,0.01744539113460456
201310,BKN,43.0,0.1044247787610619,0.0405125669474856,-0.0420264066327999,-0.0118138460391999,0.0247747419523998,-0.0200536352920001,-0.0005331821812001,0.01744539113460456
201310,BKW,30.0,0.05,0.0405125669474856,-0.0420264066327999,-0.0118138460391999,0.0247747419523998,-0.0200536352920001,-0.0005331821812001,0.01744539113460456
201310,BLD,30.0,0.029173481419497,0.0405125669474856,-0.0420264066327999,-0.0118138460391999,0.0247747419523998,-0.0200536352920001,-0.0005331821812001,0.01744539113460456
201310,BPT,50.0,0.0711550245098038,0.0405125669474856,-0.0420264066327999,-0.0118138460391999,0.0247747419523998,-0.0200536352920001,-0.0005331821812001,0.01744539113460456
201310,BSL,56.0,0.0662393162393164,0.0405125669474856,-0.0420264066327999,-0.0118138460391999,0.0247747419523998,-0.0200536352920001,-0.0005331821812001,0.01744539113460456
201310,CCL,114.0,0.0522022838499185,0.0405125669474856,-0.0420264066327999,-0.0118138460391999,0.0247747419523998,-0.0200536352920001,-0.0005331821812001,0.01744539113460456
201310,CSL,95.0,0.0859375,0.0405125669474856,-0.0420264066327999,-0.0118138460391999,0.0247747419523998,-0.0200536352920001,-0.0005331821812001,0.01744539113460456
